38.7993836,-9.3802532,yes
38.7993844,-9.3803088,yes
38.7993647,-9.3803088,yes
38.7993663,-9.3803734,yes
38.7993993,-9.3803734,yes
38.7993986,-9.380331,yes
38.7994119,-9.380331,yes
38.7994132,-9.3803509,yes
38.7862626,-9.3858581,chapel
38.786379,-9.3855551,chapel
38.7862661,-9.3854837,chapel
38.7861497,-9.3857867,chapel
38.7862626,-9.3858581,chapel
38.7974477,-9.3781905,yes
38.7976074,-9.378106,yes
38.7976299,-9.3781763,yes
38.7976124,-9.3781855,yes
38.7976401,-9.3782717,yes
38.7976654,-9.3782583,yes
38.797693,-9.3783443,yes
38.7975426,-9.3784239,yes
38.7975027,-9.3782999,yes
38.7974857,-9.3783088,yes
38.7974477,-9.3781905,yes
38.7972737,-9.3778862,yes
38.797372,-9.3778382,yes
38.7974358,-9.3780534,yes
38.7973375,-9.3781014,yes
38.7972737,-9.3778862,yes
38.7974004,-9.3776239,yes
38.7972831,-9.3776461,yes
38.7972567,-9.3774165,yes
38.7973741,-9.3773943,yes
38.7974004,-9.3776239,yes
38.8011746,-9.3807341,yes
38.801167,-9.381004,yes
38.8008043,-9.3809872,yes
38.8008068,-9.3808988,yes
38.8007758,-9.3808974,yes
38.8007788,-9.3807899,yes
38.8008162,-9.3807916,yes
38.800819,-9.3806945,yes
38.80089,-9.3806978,yes
38.8008911,-9.380656,yes
38.8009904,-9.3806606,yes
38.8009893,-9.3806985,yes
38.8012726,-9.3807116,yes
38.8012718,-9.3807386,yes
38.8011746,-9.3807341,yes
38.7768719,-9.3351822,yes
38.7770401,-9.3355113,yes
38.7769203,-9.3356028,yes
38.776735,-9.3352883,yes
38.7768719,-9.3351822,yes
38.7768355,-9.3367585,retail
38.7769366,-9.3366854,retail
38.7767872,-9.3360655,retail
38.7751624,-9.3367792,retail
38.7757309,-9.3388632,retail
38.7758518,-9.3388115,retail
38.7759163,-9.3390804,retail
38.7765009,-9.3388219,retail
38.7764404,-9.3385219,retail
38.7761986,-9.3386047,retail
38.7758317,-9.337198,retail
38.7766413,-9.3368435,retail
38.7768355,-9.3367585,retail
38.7928697,-9.344668,house
38.7928431,-9.3443241,house
38.7927707,-9.3443457,house
38.7926683,-9.3444309,house
38.7927917,-9.3445814,house
38.7928627,-9.3446678,house
38.7928697,-9.344668,house
38.7996559,-9.3801747,yes
38.7996868,-9.3801748,yes
38.7996861,-9.3801461,yes
38.799742,-9.3801433,yes
38.7997453,-9.3802813,yes
38.7996686,-9.3802852,yes
38.7996679,-9.3802374,yes
38.7996572,-9.3802398,yes
38.7996559,-9.3801747,yes
38.7996698,-9.3807177,yes
38.7996341,-9.3805836,yes
38.7997346,-9.380538,yes
38.7997534,-9.3804146,yes
38.7998619,-9.3804387,yes
38.799837,-9.3805594,yes
38.7999165,-9.3806506,yes
38.7998412,-9.3807526,yes
38.7997741,-9.3806641,yes
38.7996698,-9.3807177,yes
38.7997921,-9.3801726,yes
38.7997841,-9.3801725,yes
38.7997831,-9.3801398,yes
38.7998666,-9.3801383,yes
38.7998722,-9.3802598,yes
38.7997965,-9.3802655,yes
38.7997921,-9.3801726,yes
38.799952,-9.3803127,yes
38.8000517,-9.3802945,yes
38.8000391,-9.3800906,yes
38.7999791,-9.3801008,yes
38.7999708,-9.3801223,yes
38.7999373,-9.3801223,yes
38.799952,-9.3803127,yes
38.8001066,-9.3798844,yes
38.8001067,-9.3798031,yes
38.8001151,-9.3798045,yes
38.8001144,-9.3797569,yes
38.8002575,-9.3797452,yes
38.8002583,-9.3797894,yes
38.8002592,-9.3798379,yes
38.8002354,-9.3798386,yes
38.8002363,-9.3798755,yes
38.8001443,-9.3798782,yes
38.8001444,-9.3798631,yes
38.800123,-9.3798617,yes
38.800123,-9.3798839,yes
38.8001066,-9.3798844,yes
38.7989438,-9.3800432,yes
38.7990079,-9.3800066,yes
38.7990135,-9.380021,yes
38.799033,-9.3800138,yes
38.7990512,-9.3800299,yes
38.7990715,-9.3801065,yes
38.7990602,-9.380114,yes
38.7989824,-9.3801596,yes
38.7989438,-9.3800432,yes
38.7999573,-9.3796674,yes
38.7999636,-9.3796814,yes
38.7999732,-9.3797026,yes
38.8000547,-9.3796989,yes
38.8001186,-9.379696,yes
38.8001619,-9.3793895,yes
38.8003202,-9.3794139,yes
38.8003419,-9.3792662,yes
38.800185,-9.3792368,yes
38.8000818,-9.3792174,yes
38.8000315,-9.3792079,yes
38.7999573,-9.3796674,yes
38.8015181,-9.3801752,yes
38.8015183,-9.3801508,yes
38.8015186,-9.3801289,yes
38.8015189,-9.3801004,yes
38.8015352,-9.3801014,yes
38.8015354,-9.3800386,yes
38.8014679,-9.3800355,yes
38.8014679,-9.3800418,yes
38.8014446,-9.3800418,yes
38.8014446,-9.380059,yes
38.8014214,-9.380059,yes
38.8014203,-9.3801247,yes
38.8014188,-9.3802213,yes
38.8014102,-9.3802213,yes
38.8014102,-9.3802374,yes
38.8014405,-9.3802374,yes
38.8014409,-9.3802552,yes
38.8014604,-9.3802569,yes
38.8014604,-9.380268,yes
38.8015279,-9.3802708,yes
38.8015305,-9.3801986,yes
38.8015175,-9.3801986,yes
38.8015181,-9.3801752,yes
38.8003454,-9.37923,yes
38.8004757,-9.37839,yes
38.8004579,-9.3783615,yes
38.8001804,-9.3783433,yes
38.8001676,-9.378499,yes
38.8002706,-9.3785061,yes
38.8002724,-9.3784412,yes
38.8002921,-9.3784442,yes
38.8002913,-9.3784756,yes
38.8003645,-9.3784796,yes
38.8003645,-9.3784543,yes
38.8003881,-9.3784554,yes
38.8003582,-9.3786139,yes
38.8003102,-9.3786028,yes
38.8002937,-9.3787301,yes
38.800333,-9.3787392,yes
38.8003141,-9.3788432,yes
38.8002583,-9.3788305,yes
38.8002457,-9.3789289,yes
38.8002988,-9.3789406,yes
38.8002783,-9.379084,yes
38.8002327,-9.3790719,yes
38.8002209,-9.3791648,yes
38.8002586,-9.3792123,yes
38.8003454,-9.37923,yes
38.800153,-9.3778609,yes
38.8002643,-9.3778695,yes
38.8002754,-9.3775495,yes
38.8003133,-9.3775495,yes
38.8003378,-9.3770353,yes
38.8003255,-9.3770324,yes
38.8003289,-9.376981,yes
38.8003467,-9.3769824,yes
38.8003478,-9.3769495,yes
38.8003712,-9.376951,yes
38.8003957,-9.3769538,yes
38.8004057,-9.3769653,yes
38.8004992,-9.3769681,yes
38.8004997,-9.3769584,yes
38.8005454,-9.3769599,yes
38.8005442,-9.3769775,yes
38.8006166,-9.3769806,yes
38.8006182,-9.3769654,yes
38.8007127,-9.3769715,yes
38.8007074,-9.3770181,yes
38.8008098,-9.3770724,yes
38.8008252,-9.3770685,yes
38.800878,-9.3768967,yes
38.8008378,-9.3768806,yes
38.800841,-9.3768705,yes
38.8007904,-9.3768442,yes
38.8002197,-9.3768157,yes
38.80019,-9.377541,yes
38.8001664,-9.377539,yes
38.800153,-9.3778609,yes
38.8005059,-9.3781967,yes
38.8006083,-9.3777638,yes
38.8008098,-9.3770724,yes
38.8007074,-9.3770181,yes
38.8006729,-9.377111,yes
38.8006918,-9.3771238,yes
38.8006784,-9.3771695,yes
38.8006595,-9.377161,yes
38.8006272,-9.377261,yes
38.8006495,-9.3772767,yes
38.800635,-9.3773224,yes
38.8006128,-9.377311,yes
38.8005827,-9.3774167,yes
38.800605,-9.3774295,yes
38.8005927,-9.3774738,yes
38.800566,-9.3774638,yes
38.8005359,-9.3775695,yes
38.8005571,-9.377581,yes
38.800546,-9.3776252,yes
38.8005237,-9.3776152,yes
38.8004959,-9.3777324,yes
38.8005192,-9.3777409,yes
38.8005081,-9.3777867,yes
38.8004814,-9.3777724,yes
38.8004547,-9.3778867,yes
38.8004792,-9.3778952,yes
38.8004691,-9.3779352,yes
38.8004491,-9.3779281,yes
38.8004202,-9.3780295,yes
38.8004447,-9.3780367,yes
38.8004424,-9.3780681,yes
38.8002331,-9.3780581,yes
38.8002342,-9.3780324,yes
38.8002632,-9.3780309,yes
38.8002654,-9.3779224,yes
38.8002465,-9.3779195,yes
38.8002465,-9.3778995,yes
38.8001496,-9.3778909,yes
38.8001441,-9.3781695,yes
38.8005059,-9.3781967,yes
38.8001299,-9.3788987,yes
38.8002235,-9.378923,yes
38.8002321,-9.3788594,yes
38.8001328,-9.3788311,yes
38.8001299,-9.3788987,yes
38.800185,-9.3792368,yes
38.8001885,-9.3792031,yes
38.8001484,-9.3791976,yes
38.8001728,-9.3790011,yes
38.8001157,-9.378991,yes
38.8000818,-9.3792174,yes
38.800185,-9.3792368,yes
38.8014416,-9.3772741,yes
38.8014427,-9.3771927,yes
38.8014166,-9.3771541,yes
38.8010107,-9.3771365,yes
38.8009779,-9.3771629,yes
38.8009239,-9.3773415,yes
38.8010058,-9.3773831,yes
38.801014,-9.3773872,yes
38.8010452,-9.3772758,yes
38.8010586,-9.3772615,yes
38.8011076,-9.3772622,yes
38.8013185,-9.3772694,yes
38.8013276,-9.3772693,yes
38.8013457,-9.3772698,yes
38.8014303,-9.3772736,yes
38.8014416,-9.3772741,yes
38.8014303,-9.3772736,yes
38.801411,-9.3778428,yes
38.8013832,-9.3778685,yes
38.8008338,-9.3778058,yes
38.8008054,-9.3777462,yes
38.8009239,-9.3773415,yes
38.8010058,-9.3773831,yes
38.8009132,-9.3776737,yes
38.8009297,-9.3777141,yes
38.801269,-9.3777412,yes
38.8012698,-9.3777573,yes
38.8013135,-9.3777594,yes
38.8013316,-9.3777442,yes
38.8013319,-9.377723,yes
38.8013205,-9.377723,yes
38.8013457,-9.3772698,yes
38.8014303,-9.3772736,yes
38.800239,-9.3765128,yes
38.8008896,-9.3765585,yes
38.800894,-9.3763956,yes
38.8002416,-9.3763556,yes
38.800239,-9.3765128,yes
38.8012403,-9.3764198,yes
38.8015269,-9.3764397,yes
38.801522,-9.3766226,yes
38.8012314,-9.3766054,yes
38.8012403,-9.3764198,yes
38.8006183,-9.3792833,yes
38.8006441,-9.3792905,yes
38.8006319,-9.3793662,yes
38.8006397,-9.3793673,yes
38.8006137,-9.37954,yes
38.8006027,-9.379538,yes
38.8005916,-9.3796145,yes
38.8005428,-9.379604,yes
38.8004839,-9.3795915,yes
38.80048,-9.3795906,yes
38.8005281,-9.3792661,yes
38.8006183,-9.3792833,yes
38.802,-9.3760786,yes
38.8019995,-9.3759781,yes
38.8020068,-9.3759788,yes
38.8020051,-9.3758881,yes
38.8020013,-9.375427,yes
38.8020007,-9.3754092,yes
38.8018816,-9.375407,yes
38.8018849,-9.3760034,yes
38.8018743,-9.3760034,yes
38.8018629,-9.3761063,yes
38.8018946,-9.3761062,yes
38.8018958,-9.3760712,yes
38.802,-9.3760786,yes
38.8015079,-9.3760215,yes
38.8015313,-9.3760324,yes
38.8015319,-9.3760689,yes
38.8015252,-9.3762367,yes
38.8018634,-9.3762547,yes
38.8018634,-9.3761446,yes
38.8018264,-9.3761446,yes
38.8018256,-9.3761052,yes
38.8017367,-9.3761001,yes
38.8017375,-9.3761355,yes
38.8016493,-9.3761274,yes
38.8016548,-9.3759294,yes
38.8015457,-9.3758773,yes
38.8015079,-9.3760215,yes
38.8018634,-9.3762547,yes
38.8018941,-9.3762555,yes
38.8018941,-9.3763104,yes
38.8019765,-9.3763112,yes
38.8019765,-9.3762869,yes
38.8020088,-9.3762876,yes
38.8020082,-9.3762512,yes
38.8020232,-9.3762526,yes
38.802026,-9.3761197,yes
38.8020154,-9.376119,yes
38.8020165,-9.3760797,yes
38.802,-9.3760786,yes
38.8018958,-9.3760712,yes
38.8018946,-9.3761062,yes
38.8018629,-9.3761063,yes
38.8018634,-9.3762547,yes
38.8004485,-9.376002,yes
38.8004454,-9.3761404,yes
38.8005567,-9.3761461,yes
38.8009241,-9.3761761,yes
38.8010766,-9.3761904,yes
38.80113,-9.3760061,yes
38.8011434,-9.3760061,yes
38.8011879,-9.3758447,yes
38.8011796,-9.3758369,yes
38.801238,-9.3756504,yes
38.8011479,-9.3756011,yes
38.8010972,-9.3757876,yes
38.8010805,-9.3757804,yes
38.8010248,-9.3759576,yes
38.8010328,-9.3759623,yes
38.8010064,-9.3760507,yes
38.8009179,-9.3760453,yes
38.8009179,-9.3760568,yes
38.8008873,-9.3760561,yes
38.8008878,-9.3760196,yes
38.8007807,-9.3760141,yes
38.800781,-9.3760484,yes
38.8007039,-9.3760499,yes
38.8007039,-9.376017,yes
38.8006003,-9.376012,yes
38.8005992,-9.3760584,yes
38.8005613,-9.3760563,yes
38.8005627,-9.3760059,yes
38.8004485,-9.376002,yes
38.8008565,-9.3789404,yes
38.8008658,-9.3788126,yes
38.8006202,-9.3787782,yes
38.8005905,-9.3788019,yes
38.8005281,-9.3792661,yes
38.8006183,-9.3792833,yes
38.8006695,-9.3789176,yes
38.8008565,-9.3789404,yes
38.8011202,-9.3755126,yes
38.8012194,-9.375555,yes
38.8012367,-9.3754722,yes
38.801254,-9.3754853,yes
38.8012729,-9.3754126,yes
38.8011399,-9.375352,yes
38.8011241,-9.3754126,yes
38.8011446,-9.3754247,yes
38.8011202,-9.3755126,yes
38.8018017,-9.379148,yes
38.8017631,-9.3798196,yes
38.8019446,-9.3798267,yes
38.8019568,-9.3794896,yes
38.8019804,-9.3794903,yes
38.8019902,-9.3791425,yes
38.8018421,-9.3791318,yes
38.8018424,-9.3791473,yes
38.8018017,-9.379148,yes
38.8013337,-9.375946,yes
38.8015041,-9.376036,yes
38.8015079,-9.3760215,yes
38.801543,-9.3758874,yes
38.8014929,-9.375866,yes
38.8014851,-9.3758317,yes
38.8014963,-9.3757989,yes
38.8013883,-9.3757474,yes
38.8013337,-9.375946,yes
38.8005428,-9.379604,yes
38.8004839,-9.3795915,yes
38.8004824,-9.3796088,yes
38.8004724,-9.3796053,yes
38.8004568,-9.3797288,yes
38.8004557,-9.3798146,yes
38.800734,-9.3798303,yes
38.8007407,-9.3796674,yes
38.8005381,-9.3796474,yes
38.8005428,-9.379604,yes
38.8012644,-9.3799791,yes
38.8012683,-9.3798458,yes
38.8011359,-9.3798407,yes
38.8011343,-9.379914,yes
38.8011233,-9.3799145,yes
38.8011213,-9.379967,yes
38.8012644,-9.3799791,yes
38.7999938,-9.3804208,yes
38.7999928,-9.380351,yes
38.8000399,-9.3803542,yes
38.8000401,-9.3803456,yes
38.8000589,-9.380347,yes
38.8000575,-9.3804338,yes
38.8,-9.3804317,yes
38.7999985,-9.3804216,yes
38.7999938,-9.3804208,yes
38.8012136,-9.3753385,yes
38.8013155,-9.375389,yes
38.8015343,-9.3746592,yes
38.8012311,-9.3745193,yes
38.8012,-9.3746297,yes
38.8014024,-9.3747296,yes
38.8013721,-9.374839,yes
38.8013598,-9.3748327,yes
38.8013245,-9.3749631,yes
38.8013352,-9.3749683,yes
38.8013213,-9.3750157,yes
38.8013135,-9.3750115,yes
38.8012136,-9.3753385,yes
38.8007015,-9.3754195,yes
38.8004141,-9.3753942,yes
38.8004141,-9.3753764,yes
38.8003793,-9.3753749,yes
38.8003851,-9.3752425,yes
38.8004778,-9.3752485,yes
38.800479,-9.3752232,yes
38.8005103,-9.3752261,yes
38.8005102,-9.3752539,yes
38.8006702,-9.3752678,yes
38.8006679,-9.3753184,yes
38.8007038,-9.3753228,yes
38.8007015,-9.3754195,yes
38.7999507,-9.3749388,yes
38.799946,-9.3749878,yes
38.7999147,-9.3749863,yes
38.7998997,-9.3749834,yes
38.7999008,-9.3749313,yes
38.7997733,-9.3749239,yes
38.7997733,-9.3749462,yes
38.7997328,-9.3749358,yes
38.79972,-9.3751723,yes
38.7996928,-9.3756883,yes
38.7999211,-9.3757176,yes
38.7999313,-9.3755003,yes
38.7998805,-9.3755013,yes
38.7998805,-9.3754277,yes
38.7998928,-9.3754277,yes
38.7998944,-9.3753215,yes
38.7999067,-9.3753247,yes
38.7999092,-9.3752668,yes
38.7998952,-9.3752626,yes
38.7998985,-9.3751848,yes
38.8003153,-9.3752153,yes
38.8003247,-9.375011,yes
38.8002968,-9.3750126,yes
38.8003009,-9.3749804,yes
38.8002758,-9.3749804,yes
38.8002758,-9.3749509,yes
38.7999507,-9.3749388,yes
38.8011305,-9.3745604,yes
38.8010528,-9.3744563,yes
38.8009543,-9.3745798,yes
38.8009357,-9.374556,yes
38.8005604,-9.3749817,yes
38.8005266,-9.37502,yes
38.8006008,-9.375133,yes
38.801003,-9.3746601,yes
38.8010227,-9.3746839,yes
38.8011305,-9.3745604,yes
38.7994187,-9.3759517,school
38.7995003,-9.3759562,school
38.7995073,-9.3757431,school
38.7995509,-9.3757454,school
38.7995623,-9.3754046,school
38.7993889,-9.3753951,school
38.799377,-9.3757541,school
38.7994252,-9.3757568,school
38.7994187,-9.3759517,school
38.7998735,-9.3812108,yes
38.7998707,-9.3811411,yes
38.7999489,-9.3811298,yes
38.7999402,-9.3809817,yes
38.7998571,-9.3809862,yes
38.7998556,-9.3809224,yes
38.7997484,-9.3809284,yes
38.799753,-9.3810022,yes
38.7996629,-9.3810042,yes
38.7996722,-9.3811577,yes
38.7997639,-9.3811438,yes
38.7997604,-9.3812208,yes
38.7998735,-9.3812108,yes
38.8015292,-9.3771704,yes
38.8015208,-9.3774713,yes
38.8016405,-9.377477,yes
38.8016394,-9.3773529,yes
38.8017175,-9.37736,yes
38.8017164,-9.3774178,yes
38.8016944,-9.3774149,yes
38.8016911,-9.3775573,yes
38.8019823,-9.3775771,yes
38.8019855,-9.377398,yes
38.8017944,-9.3773741,yes
38.8017933,-9.3773557,yes
38.8018251,-9.3773571,yes
38.8018306,-9.3771851,yes
38.8015292,-9.3771704,yes
38.7998735,-9.3812108,yes
38.7998785,-9.3813325,yes
38.800211,-9.3814681,yes
38.8002312,-9.3815319,yes
38.8001774,-9.3817246,yes
38.8001737,-9.3817313,yes
38.8000805,-9.3816874,yes
38.80011,-9.3816017,yes
38.800096,-9.3815598,yes
38.7999608,-9.3815119,yes
38.799922,-9.3816336,yes
38.7998303,-9.3815897,yes
38.7998614,-9.3814601,yes
38.7997666,-9.3814262,yes
38.7997604,-9.3812208,yes
38.7998735,-9.3812108,yes
38.8015107,-9.3778161,yes
38.801726,-9.37783,yes
38.8017147,-9.3780171,yes
38.8015341,-9.3780175,yes
38.8015337,-9.3780034,yes
38.8014953,-9.3780027,yes
38.8015013,-9.3778152,yes
38.8015107,-9.3778161,yes
38.8017602,-9.3750188,yes
38.8017762,-9.3749611,yes
38.8017882,-9.3749662,yes
38.8017972,-9.3749303,yes
38.8017852,-9.3749252,yes
38.8018022,-9.3748598,yes
38.8017072,-9.3748072,yes
38.8016782,-9.3749008,yes
38.8016912,-9.3749085,yes
38.8016703,-9.3749798,yes
38.8017602,-9.3750188,yes
38.8015683,-9.3753138,yes
38.8015882,-9.3752433,yes
38.8015763,-9.3752356,yes
38.8016032,-9.3751471,yes
38.8017042,-9.3751932,yes
38.8016842,-9.3752612,yes
38.8016952,-9.3752664,yes
38.8016832,-9.3753112,yes
38.8016722,-9.3753048,yes
38.8016592,-9.37536,yes
38.8015683,-9.3753138,yes
38.8014542,-9.3794874,yes
38.8016817,-9.3795101,yes
38.8016845,-9.379481,yes
38.8017001,-9.379481,yes
38.8017057,-9.3793704,yes
38.8016902,-9.379365,yes
38.8016916,-9.3793287,yes
38.80146,-9.3793104,yes
38.8014584,-9.3793656,yes
38.8014354,-9.3793646,yes
38.8014309,-9.3794441,yes
38.8014552,-9.3794441,yes
38.8014542,-9.3794874,yes
38.8014456,-9.3796987,yes
38.8016633,-9.379715,yes
38.8016647,-9.3797495,yes
38.8016803,-9.3797495,yes
38.8016746,-9.3798511,yes
38.8016534,-9.3798475,yes
38.8016524,-9.3798774,yes
38.80143,-9.3798661,yes
38.801432,-9.3798301,yes
38.801417,-9.3798289,yes
38.80142,-9.3797442,yes
38.801441,-9.3797442,yes
38.8014456,-9.3796987,yes
38.8001084,-9.3801995,yes
38.8001174,-9.3801136,yes
38.8001993,-9.3801277,yes
38.8001944,-9.3801674,yes
38.8002093,-9.38017,yes
38.8002023,-9.3802264,yes
38.8001844,-9.3802213,yes
38.8001794,-9.38027,yes
38.8001504,-9.3802662,yes
38.8001504,-9.3802867,yes
38.8001034,-9.380279,yes
38.8001034,-9.3803047,yes
38.8000627,-9.3803,yes
38.8000709,-9.3801912,yes
38.8001084,-9.3801995,yes
38.8017898,-9.3757328,yes
38.8016809,-9.375682,yes
38.8017359,-9.3754929,yes
38.8017841,-9.3755187,yes
38.8017898,-9.3757328,yes
38.8016577,-9.3790929,yes
38.80144,-9.3790802,yes
38.8014456,-9.3789133,yes
38.8016647,-9.3789332,yes
38.8016577,-9.3790929,yes
38.801684,-9.3754652,yes
38.8017142,-9.375369,yes
38.8017903,-9.3754216,yes
38.8017841,-9.3755187,yes
38.801684,-9.3754652,yes
38.8000724,-9.3804802,yes
38.8001498,-9.3804891,yes
38.800155,-9.380414,yes
38.8001692,-9.3804156,yes
38.8001731,-9.3803585,yes
38.8000816,-9.380348,yes
38.8000724,-9.3804802,yes
38.8018045,-9.3751847,yes
38.8018395,-9.3751873,yes
38.8018385,-9.3752706,yes
38.8019424,-9.3752771,yes
38.8019404,-9.3753373,yes
38.8017965,-9.3753245,yes
38.8018045,-9.3751847,yes
38.8020024,-9.3750051,yes
38.8019144,-9.375,yes
38.8019139,-9.3749878,yes
38.8018929,-9.3749891,yes
38.8018944,-9.3749186,yes
38.8018824,-9.3749186,yes
38.8018829,-9.3748717,yes
38.8020054,-9.3748775,yes
38.8020024,-9.3750051,yes
38.8014562,-9.3756094,yes
38.8015707,-9.375662,yes
38.8015933,-9.3755804,yes
38.8016173,-9.3755895,yes
38.8016413,-9.3755042,yes
38.8015396,-9.3754553,yes
38.801524,-9.3755097,yes
38.8014915,-9.3754933,yes
38.8014562,-9.3756094,yes
38.8000548,-9.3805481,yes
38.8001499,-9.3805692,yes
38.8001315,-9.3807055,yes
38.8000827,-9.3806947,yes
38.8000855,-9.3806736,yes
38.8000392,-9.3806633,yes
38.8000548,-9.3805481,yes
38.7999478,-9.379929,yes
38.7999404,-9.3798084,yes
38.7999286,-9.379809,yes
38.7999277,-9.379779,yes
38.7999404,-9.3797784,yes
38.7999408,-9.3797923,yes
38.7999881,-9.37979,yes
38.7999874,-9.3797666,yes
38.8000224,-9.3797649,yes
38.8000269,-9.3799162,yes
38.7999478,-9.379929,yes
38.7992997,-9.379876,yes
38.799334,-9.3798437,yes
38.799306,-9.3797569,yes
38.7992164,-9.3797638,yes
38.7992997,-9.379876,yes
38.7993655,-9.3800027,yes
38.7994744,-9.379995,yes
38.7994714,-9.3799084,yes
38.7994484,-9.3798751,yes
38.7993595,-9.3798809,yes
38.7993655,-9.3800027,yes
38.7993744,-9.3798321,yes
38.7994189,-9.3798315,yes
38.7994184,-9.379818,yes
38.7994469,-9.379818,yes
38.7994469,-9.3797654,yes
38.79937,-9.3797686,yes
38.7993744,-9.3798321,yes
38.7996722,-9.3799595,yes
38.7996674,-9.3798353,yes
38.7997237,-9.3798317,yes
38.7997231,-9.3798165,yes
38.7997613,-9.3798141,yes
38.7997667,-9.3799535,yes
38.7996722,-9.3799595,yes
38.7998088,-9.3799449,yes
38.799806,-9.3798239,yes
38.7998527,-9.3798221,yes
38.7998518,-9.3797796,yes
38.7998949,-9.3797779,yes
38.7998983,-9.3799226,yes
38.7998442,-9.3799246,yes
38.7998447,-9.3799435,yes
38.7998088,-9.3799449,yes
38.7995461,-9.3799743,yes
38.7995435,-9.3798181,yes
38.7995629,-9.3798176,yes
38.7995622,-9.3797751,yes
38.7996004,-9.3797741,yes
38.799601,-9.3798095,yes
38.7996284,-9.3798088,yes
38.799631,-9.3799721,yes
38.7995461,-9.3799743,yes
38.8013088,-9.3792715,yes
38.8013202,-9.3790634,yes
38.8010266,-9.3790368,yes
38.8009104,-9.3790262,yes
38.8008989,-9.3792343,yes
38.8011791,-9.3792597,yes
38.8013088,-9.3792715,yes
38.8008864,-9.3788159,yes
38.8010118,-9.378832,yes
38.8010369,-9.3788723,yes
38.8010266,-9.3790368,yes
38.8009104,-9.3790262,yes
38.8009135,-9.3789483,yes
38.8008565,-9.3789404,yes
38.8008658,-9.3788126,yes
38.8008864,-9.3788159,yes
38.7999498,-9.381146,public
38.7999489,-9.3811298,public
38.7999402,-9.3809817,public
38.8000946,-9.3809668,public
38.8001042,-9.3811311,public
38.7999498,-9.381146,public
38.8012919,-9.3796313,yes
38.8011685,-9.3796126,yes
38.8011791,-9.3792597,yes
38.8013088,-9.3792715,yes
38.8012919,-9.3796313,yes
