38.197725,12.5418,-423
38.197725,12.547225,-431
38.197725,12.55265,-436
38.197725,12.558075,-440
38.197725,12.5635,-442
38.197725,12.568925,-443
38.197725,12.574349999999999,-444
38.197725,12.579775,-444
38.197725,12.5852,-442
38.197725,12.590625,-440
38.197725,12.59605,-438
38.197725,12.601475,-436
38.197725,12.6069,-436
38.197725,12.612325,-437
38.197725,12.61775,-442
38.197725,12.623175,-448
38.197725,12.6286,-454
38.197725,12.634025,-462
38.197725,12.63945,-467
38.197725,12.644874999999999,-467
38.197725,12.6503,-463
38.197725,12.655725,-453
38.197725,12.66115,-433
38.197725,12.666575,-408
38.197725,12.672,-380
38.197725,12.677425,-341
38.197725,12.68285,-298
38.197725,12.688274999999999,-250
38.197725,12.6937,-197
38.197725,12.699125,-143
38.197725,12.70455,-94
38.197725,12.709975,-47
38.197725,12.715399999999999,-22
38.197725,12.720825,-18
38.197725,12.72625,-27
38.197725,12.731675,-40
38.197725,12.7371,-47
38.197725,12.742524999999999,-44
38.197725,12.74795,-37
38.197725,12.753375,-32
38.197725,12.758799999999999,-40
38.197725,12.764225,-59
38.197725,12.76965,-87
38.197725,12.775075,-135
38.197725,12.7805,-203
38.197725,12.785924999999999,-272
38.197725,12.79135,-361
38.197725,12.796775,-451
38.197725,12.8022,-538
38.197725,12.807625,-624
38.197725,12.813049999999999,-705
38.197725,12.818475,-764
38.197725,12.8239,-813
38.197725,12.829324999999999,-852
38.197725,12.83475,-871
38.197725,12.840174999999999,-889
38.197725,12.8456,-899
38.197725,12.851025,-900
38.197725,12.856449999999999,-897
38.197725,12.861875,-892
38.197725,12.8673,-883
38.197725,12.872724999999999,-873
38.197725,12.87815,-862
38.197725,12.883574999999999,-851
38.19925,12.455,-185
38.19925,12.460425,-194
38.19925,12.46585,-206
38.19925,12.471275,-222
38.19925,12.4767,-240
38.19925,12.482125,-260
38.19925,12.48755,-278
38.19925,12.492975,-299
38.19925,12.4984,-318
38.19925,12.503825,-337
38.19925,12.50925,-356
38.19925,12.514675,-373
38.19925,12.5201,-385
38.19925,12.525525,-396
38.19925,12.53095,-405
38.19925,12.536375,-413
38.19925,12.5418,-422
38.19925,12.547225,-431
38.19925,12.55265,-437
38.19925,12.558075,-441
38.19925,12.5635,-445
38.19925,12.568925,-446
38.19925,12.574349999999999,-448
38.19925,12.579775,-449
38.19925,12.5852,-447
38.19925,12.590625,-445
38.19925,12.59605,-444
38.19925,12.601475,-441
38.19925,12.6069,-441
38.19925,12.612325,-442
38.19925,12.61775,-447
38.19925,12.623175,-454
38.19925,12.6286,-463
38.19925,12.634025,-473
38.19925,12.63945,-481
38.19925,12.644874999999999,-483
38.19925,12.6503,-480
38.19925,12.655725,-469
38.19925,12.66115,-448
38.19925,12.666575,-421
38.19925,12.672,-391
38.19925,12.677425,-350
38.19925,12.68285,-307
38.19925,12.688274999999999,-259
38.19925,12.6937,-208
38.19925,12.699125,-153
38.19925,12.70455,-100
38.19925,12.709975,-47
38.19925,12.715399999999999,-18
38.19925,12.720825,-14
38.19925,12.72625,-26
38.19925,12.731675,-42
38.19925,12.7371,-48
38.19925,12.742524999999999,-42
38.19925,12.74795,-33
38.19925,12.753375,-29
38.19925,12.758799999999999,-40
38.19925,12.764225,-63
38.19925,12.76965,-95
38.19925,12.775075,-144
38.19925,12.7805,-213
38.19925,12.785924999999999,-282
38.19925,12.79135,-370
38.19925,12.796775,-459
38.19925,12.8022,-544
38.19925,12.807625,-627
38.19925,12.813049999999999,-706
38.19925,12.818475,-764
38.19925,12.8239,-814
38.19925,12.829324999999999,-853
38.19925,12.83475,-874
38.19925,12.840174999999999,-892
38.19925,12.8456,-903
38.19925,12.851025,-904
38.19925,12.856449999999999,-902
38.19925,12.861875,-897
38.19925,12.8673,-889
38.19925,12.872724999999999,-879
38.19925,12.87815,-869
38.19925,12.883574999999999,-858
38.200775,12.455,-188
38.200775,12.460425,-197
38.200775,12.46585,-211
38.200775,12.471275,-228
38.200775,12.4767,-247
38.200775,12.482125,-267
38.200775,12.48755,-285
38.200775,12.492975,-305
38.200775,12.4984,-323
38.200775,12.503825,-341
38.200775,12.50925,-360
38.200775,12.514675,-376
38.200775,12.5201,-387
38.200775,12.525525,-398
38.200775,12.53095,-406
38.200775,12.536375,-413
38.200775,12.5418,-422
38.200775,12.547225,-431
38.200775,12.55265,-437
38.200775,12.558075,-442
38.200775,12.5635,-447
38.200775,12.568925,-450
38.200775,12.574349999999999,-453
38.200775,12.579775,-454
38.200775,12.5852,-454
38.200775,12.590625,-452
38.200775,12.59605,-450
38.200775,12.601475,-447
38.200775,12.6069,-446
38.200775,12.612325,-447
38.200775,12.61775,-453
38.200775,12.623175,-462
38.200775,12.6286,-473
38.200775,12.634025,-486
38.200775,12.63945,-497
38.200775,12.644874999999999,-501
38.200775,12.6503,-500
38.200775,12.655725,-489
38.200775,12.66115,-466
38.200775,12.666575,-437
38.200775,12.672,-404
38.200775,12.677425,-360
38.200775,12.68285,-316
38.200775,12.688274999999999,-270
38.200775,12.6937,-220
38.200775,12.699125,-164
38.200775,12.70455,-106
38.200775,12.709975,-45
38.200775,12.715399999999999,-11
38.200775,12.720825,-6
38.200775,12.72625,-22
38.200775,12.731675,-41
38.200775,12.7371,-46
38.200775,12.742524999999999,-38
38.200775,12.74795,-26
38.200775,12.753375,-22
38.200775,12.758799999999999,-38
38.200775,12.764225,-67
38.200775,12.76965,-103
38.200775,12.775075,-155
38.200775,12.7805,-224
38.200775,12.785924999999999,-293
38.200775,12.79135,-380
38.200775,12.796775,-467
38.200775,12.8022,-550
38.200775,12.807625,-631
38.200775,12.813049999999999,-708
38.200775,12.818475,-765
38.200775,12.8239,-815
38.200775,12.829324999999999,-855
38.200775,12.83475,-877
38.200775,12.840174999999999,-895
38.200775,12.8456,-906
38.200775,12.851025,-908
38.200775,12.856449999999999,-906
38.200775,12.861875,-902
38.200775,12.8673,-895
38.200775,12.872724999999999,-886
38.200775,12.87815,-876
38.200775,12.883574999999999,-867
38.202299999999994,12.455,-191
38.202299999999994,12.460425,-201
38.202299999999994,12.46585,-215
38.202299999999994,12.471275,-233
38.202299999999994,12.4767,-252
38.202299999999994,12.482125,-273
38.202299999999994,12.48755,-291
38.202299999999994,12.492975,-310
38.202299999999994,12.4984,-327
38.202299999999994,12.503825,-344
38.202299999999994,12.50925,-363
38.202299999999994,12.514675,-379
38.202299999999994,12.5201,-389
38.202299999999994,12.525525,-399
38.202299999999994,12.53095,-406
38.202299999999994,12.536375,-413
38.202299999999994,12.5418,-421
38.202299999999994,12.547225,-430
38.202299999999994,12.55265,-436
38.202299999999994,12.558075,-443
38.202299999999994,12.5635,-448
38.202299999999994,12.568925,-452
38.202299999999994,12.574349999999999,-457
38.202299999999994,12.579775,-459
38.202299999999994,12.5852,-459
38.202299999999994,12.590625,-458
38.202299999999994,12.59605,-456
38.202299999999994,12.601475,-452
38.202299999999994,12.6069,-450
38.202299999999994,12.612325,-452
38.202299999999994,12.61775,-458
38.202299999999994,12.623175,-468
38.202299999999994,12.6286,-481
38.202299999999994,12.634025,-497
38.202299999999994,12.63945,-511
38.202299999999994,12.644874999999999,-518
38.202299999999994,12.6503,-517
38.202299999999994,12.655725,-506
38.202299999999994,12.66115,-482
38.202299999999994,12.666575,-451
38.202299999999994,12.672,-416
38.202299999999994,12.677425,-370
38.202299999999994,12.68285,-325
38.202299999999994,12.688274999999999,-280
38.202299999999994,12.6937,-232
38.202299999999994,12.699125,-175
38.202299999999994,12.70455,-113
38.202299999999994,12.709975,-45
38.202299999999994,12.715399999999999,-5
38.202299999999994,12.720825,1
38.202299999999994,12.72625,-19
38.202299999999994,12.731675,-40
38.202299999999994,12.7371,-45
38.202299999999994,12.742524999999999,-33
38.202299999999994,12.74795,-19
38.202299999999994,12.753375,-17
38.202299999999994,12.758799999999999,-37
38.202299999999994,12.764225,-71
38.202299999999994,12.76965,-110
38.202299999999994,12.775075,-164
38.202299999999994,12.7805,-233
38.202299999999994,12.785924999999999,-302
38.202299999999994,12.79135,-389
38.202299999999994,12.796775,-475
38.202299999999994,12.8022,-556
38.202299999999994,12.807625,-635
38.202299999999994,12.813049999999999,-710
38.202299999999994,12.818475,-766
38.202299999999994,12.8239,-816
38.202299999999994,12.829324999999999,-857
38.202299999999994,12.83475,-880
38.202299999999994,12.840174999999999,-898
38.202299999999994,12.8456,-910
38.202299999999994,12.851025,-911
38.202299999999994,12.856449999999999,-910
38.202299999999994,12.861875,-907
38.202299999999994,12.8673,-900
38.202299999999994,12.872724999999999,-892
38.202299999999994,12.87815,-883
38.202299999999994,12.883574999999999,-873
38.203824999999995,12.455,-194
38.203824999999995,12.460425,-205
38.203824999999995,12.46585,-220
38.203824999999995,12.471275,-239
38.203824999999995,12.4767,-259
38.203824999999995,12.482125,-280
38.203824999999995,12.48755,-297
38.203824999999995,12.492975,-316
38.203824999999995,12.4984,-332
38.203824999999995,12.503825,-348
38.203824999999995,12.50925,-366
38.203824999999995,12.514675,-381
38.203824999999995,12.5201,-391
38.203824999999995,12.525525,-399
38.203824999999995,12.53095,-406
38.203824999999995,12.536375,-411
38.203824999999995,12.5418,-420
38.203824999999995,12.547225,-428
38.203824999999995,12.55265,-436
38.203824999999995,12.558075,-443
38.203824999999995,12.5635,-450
38.203824999999995,12.568925,-455
38.203824999999995,12.574349999999999,-462
38.203824999999995,12.579775,-466
38.203824999999995,12.5852,-466
38.203824999999995,12.590625,-465
38.203824999999995,12.59605,-463
38.203824999999995,12.601475,-459
38.203824999999995,12.6069,-456
38.203824999999995,12.612325,-458
38.203824999999995,12.61775,-465
38.203824999999995,12.623175,-476
38.203824999999995,12.6286,-492
38.203824999999995,12.634025,-511
38.203824999999995,12.63945,-529
38.203824999999995,12.644874999999999,-539
38.203824999999995,12.6503,-540
38.203824999999995,12.655725,-529
38.203824999999995,12.66115,-503
38.203824999999995,12.666575,-469
38.203824999999995,12.672,-432
38.203824999999995,12.677425,-383
38.203824999999995,12.68285,-339
38.203824999999995,12.688274999999999,-296
38.203824999999995,12.6937,-250
38.203824999999995,12.699125,-193
38.203824999999995,12.70455,-124
38.203824999999995,12.709975,-46
38.203824999999995,12.715399999999999,1
38.203824999999995,12.720825,8
38.203824999999995,12.72625,-15
38.203824999999995,12.731675,-41
38.203824999999995,12.7371,-45
38.203824999999995,12.742524999999999,-29
38.203824999999995,12.74795,-12
38.203824999999995,12.753375,-10
38.203824999999995,12.758799999999999,-36
38.203824999999995,12.764225,-76
38.203824999999995,12.76965,-120
38.203824999999995,12.775075,-176
38.203824999999995,12.7805,-246
38.203824999999995,12.785924999999999,-314
38.203824999999995,12.79135,-400
38.203824999999995,12.796775,-485
38.203824999999995,12.8022,-564
38.203824999999995,12.807625,-641
38.203824999999995,12.813049999999999,-714
38.203824999999995,12.818475,-769
38.203824999999995,12.8239,-819
38.203824999999995,12.829324999999999,-860
38.203824999999995,12.83475,-883
38.203824999999995,12.840174999999999,-902
38.203824999999995,12.8456,-914
38.203824999999995,12.851025,-916
38.203824999999995,12.856449999999999,-915
38.203824999999995,12.861875,-913
38.203824999999995,12.8673,-907
38.203824999999995,12.872724999999999,-899
38.203824999999995,12.87815,-891
38.203824999999995,12.883574999999999,-882
38.205349999999996,12.455,-197
38.205349999999996,12.460425,-208
38.205349999999996,12.46585,-224
38.205349999999996,12.471275,-244
38.205349999999996,12.4767,-265
38.205349999999996,12.482125,-286
38.205349999999996,12.48755,-303
38.205349999999996,12.492975,-321
38.205349999999996,12.4984,-336
38.205349999999996,12.503825,-351
38.205349999999996,12.50925,-368
38.205349999999996,12.514675,-383
38.205349999999996,12.5201,-392
38.205349999999996,12.525525,-399
38.205349999999996,12.53095,-405
38.205349999999996,12.536375,-410
38.205349999999996,12.5418,-418
38.205349999999996,12.547225,-427
38.205349999999996,12.55265,-434
38.205349999999996,12.558075,-442
38.205349999999996,12.5635,-450
38.205349999999996,12.568925,-458
38.205349999999996,12.574349999999999,-466
38.205349999999996,12.579775,-471
38.205349999999996,12.5852,-472
38.205349999999996,12.590625,-471
38.205349999999996,12.59605,-469
38.205349999999996,12.601475,-464
38.205349999999996,12.6069,-461
38.205349999999996,12.612325,-463
38.205349999999996,12.61775,-471
38.205349999999996,12.623175,-483
38.205349999999996,12.6286,-502
38.205349999999996,12.634025,-523
38.205349999999996,12.63945,-544
38.205349999999996,12.644874999999999,-557
38.205349999999996,12.6503,-559
38.205349999999996,12.655725,-548
38.205349999999996,12.66115,-522
38.205349999999996,12.666575,-486
38.205349999999996,12.672,-447
38.205349999999996,12.677425,-396
38.205349999999996,12.68285,-352
38.205349999999996,12.688274999999999,-312
38.205349999999996,12.6937,-268
38.205349999999996,12.699125,-210
38.205349999999996,12.70455,-137
38.205349999999996,12.709975,-50
38.205349999999996,12.715399999999999,3
38.205349999999996,12.720825,11
38.205349999999996,12.72625,-14
38.205349999999996,12.731675,-42
38.205349999999996,12.7371,-46
38.205349999999996,12.742524999999999,-26
38.205349999999996,12.74795,-6
38.205349999999996,12.753375,-5
38.205349999999996,12.758799999999999,-35
38.205349999999996,12.764225,-81
38.205349999999996,12.76965,-129
38.205349999999996,12.775075,-186
38.205349999999996,12.7805,-257
38.205349999999996,12.785924999999999,-325
38.205349999999996,12.79135,-410
38.205349999999996,12.796775,-495
38.205349999999996,12.8022,-572
38.205349999999996,12.807625,-647
38.205349999999996,12.813049999999999,-718
38.205349999999996,12.818475,-772
38.205349999999996,12.8239,-821
38.205349999999996,12.829324999999999,-864
38.205349999999996,12.83475,-887
38.205349999999996,12.840174999999999,-906
38.205349999999996,12.8456,-917
38.205349999999996,12.851025,-919
38.205349999999996,12.856449999999999,-919
38.205349999999996,12.861875,-918
38.205349999999996,12.8673,-912
38.205349999999996,12.872724999999999,-906
38.205349999999996,12.87815,-898
38.205349999999996,12.883574999999999,-889
38.206875,12.455,-200
38.206875,12.460425,-212
38.206875,12.46585,-230
38.206875,12.471275,-250
38.206875,12.4767,-272
38.206875,12.482125,-293
38.206875,12.48755,-310
38.206875,12.492975,-326
38.206875,12.4984,-340
38.206875,12.503825,-354
38.206875,12.50925,-371
38.206875,12.514675,-385
38.206875,12.5201,-392
38.206875,12.525525,-399
38.206875,12.53095,-403
38.206875,12.536375,-407
38.206875,12.5418,-415
38.206875,12.547225,-424
38.206875,12.55265,-432
38.206875,12.558075,-441
38.206875,12.5635,-451
38.206875,12.568925,-460
38.206875,12.574349999999999,-470
38.206875,12.579775,-477
38.206875,12.5852,-479
38.206875,12.590625,-479
38.206875,12.59605,-477
38.206875,12.601475,-471
38.206875,12.6069,-468
38.206875,12.612325,-470
38.206875,12.61775,-478
38.206875,12.623175,-493
38.206875,12.6286,-514
38.206875,12.634025,-539
38.206875,12.63945,-563
38.206875,12.644874999999999,-579
38.206875,12.6503,-583
38.206875,12.655725,-573
38.206875,12.66115,-545
38.206875,12.666575,-508
38.206875,12.672,-466
38.206875,12.677425,-414
38.206875,12.68285,-371
38.206875,12.688274999999999,-334
38.206875,12.6937,-294
38.206875,12.699125,-235
38.206875,12.70455,-156
38.206875,12.709975,-60
38.206875,12.715399999999999,2
38.206875,12.720825,12
38.206875,12.72625,-16
38.206875,12.731675,-46
38.206875,12.7371,-48
38.206875,12.742524999999999,-24
38.206875,12.74795,-1
38.206875,12.753375,-1
38.206875,12.758799999999999,-37
38.206875,12.764225,-88
38.206875,12.76965,-141
38.206875,12.775075,-200
38.206875,12.7805,-271
38.206875,12.785924999999999,-339
38.206875,12.79135,-424
38.206875,12.796775,-507
38.206875,12.8022,-582
38.206875,12.807625,-655
38.206875,12.813049999999999,-724
38.206875,12.818475,-777
38.206875,12.8239,-826
38.206875,12.829324999999999,-868
38.206875,12.83475,-891
38.206875,12.840174999999999,-910
38.206875,12.8456,-922
38.206875,12.851025,-924
38.206875,12.856449999999999,-925
38.206875,12.861875,-924
38.206875,12.8673,-919
38.206875,12.872724999999999,-913
38.206875,12.87815,-906
38.206875,12.883574999999999,-897
38.2084,12.455,-203
38.2084,12.460425,-216
38.2084,12.46585,-234
38.2084,12.471275,-255
38.2084,12.4767,-278
38.2084,12.482125,-299
38.2084,12.48755,-315
38.2084,12.492975,-330
38.2084,12.4984,-343
38.2084,12.503825,-356
38.2084,12.50925,-372
38.2084,12.514675,-386
38.2084,12.5201,-392
38.2084,12.525525,-397
38.2084,12.53095,-401
38.2084,12.536375,-404
38.2084,12.5418,-411
38.2084,12.547225,-421
38.2084,12.55265,-430
38.2084,12.558075,-440
38.2084,12.5635,-451
38.2084,12.568925,-461
38.2084,12.574349999999999,-473
38.2084,12.579775,-482
38.2084,12.5852,-485
38.2084,12.590625,-486
38.2084,12.59605,-483
38.2084,12.601475,-477
38.2084,12.6069,-474
38.2084,12.612325,-476
38.2084,12.61775,-485
38.2084,12.623175,-501
38.2084,12.6286,-524
38.2084,12.634025,-551
38.2084,12.63945,-579
38.2084,12.644874999999999,-598
38.2084,12.6503,-603
38.2084,12.655725,-593
38.2084,12.66115,-565
38.2084,12.666575,-526
38.2084,12.672,-483
38.2084,12.677425,-431
38.2084,12.68285,-389
38.2084,12.688274999999999,-355
38.2084,12.6937,-318
38.2084,12.699125,-260
38.2084,12.70455,-177
38.2084,12.709975,-73
38.2084,12.715399999999999,-5
38.2084,12.720825,9
38.2084,12.72625,-21
38.2084,12.731675,-52
38.2084,12.7371,-53
38.2084,12.742524999999999,-25
38.2084,12.74795,2
38.2084,12.753375,0
38.2084,12.758799999999999,-39
38.2084,12.764225,-96
38.2084,12.76965,-152
38.2084,12.775075,-213
38.2084,12.7805,-283
38.2084,12.785924999999999,-351
38.2084,12.79135,-435
38.2084,12.796775,-518
38.2084,12.8022,-592
38.2084,12.807625,-662
38.2084,12.813049999999999,-729
38.2084,12.818475,-781
38.2084,12.8239,-830
38.2084,12.829324999999999,-872
38.2084,12.83475,-895
38.2084,12.840174999999999,-914
38.2084,12.8456,-926
38.2084,12.851025,-928
38.2084,12.856449999999999,-929
38.2084,12.861875,-929
38.2084,12.8673,-925
38.2084,12.872724999999999,-919
38.2084,12.87815,-913
38.2084,12.883574999999999,-904
38.209925,12.455,-207
38.209925,12.460425,-221
38.209925,12.46585,-239
38.209925,12.471275,-261
38.209925,12.4767,-284
38.209925,12.482125,-305
38.209925,12.48755,-320
38.209925,12.492975,-334
38.209925,12.4984,-345
38.209925,12.503825,-358
38.209925,12.50925,-373
38.209925,12.514675,-386
38.209925,12.5201,-391
38.209925,12.525525,-395
38.209925,12.53095,-397
38.209925,12.536375,-400
38.209925,12.5418,-407
38.209925,12.547225,-417
38.209925,12.55265,-426
38.209925,12.558075,-437
38.209925,12.5635,-450
38.209925,12.568925,-463
38.209925,12.574349999999999,-477
38.209925,12.579775,-487
38.209925,12.5852,-492
38.209925,12.590625,-493
38.209925,12.59605,-491
38.209925,12.601475,-485
38.209925,12.6069,-481
38.209925,12.612325,-483
38.209925,12.61775,-493
38.209925,12.623175,-510
38.209925,12.6286,-536
38.209925,12.634025,-567
38.209925,12.63945,-598
38.209925,12.644874999999999,-619
38.209925,12.6503,-626
38.209925,12.655725,-617
38.209925,12.66115,-589
38.209925,12.666575,-549
38.209925,12.672,-505
38.209925,12.677425,-453
38.209925,12.68285,-412
38.209925,12.688274999999999,-384
38.209925,12.6937,-351
38.209925,12.699125,-295
38.209925,12.70455,-208
38.209925,12.709975,-95
38.209925,12.715399999999999,-19
38.209925,12.720825,-2
38.209925,12.72625,-32
38.209925,12.731675,-63
38.209925,12.7371,-60
38.209925,12.742524999999999,-27
38.209925,12.74795,2
38.209925,12.753375,0
38.209925,12.758799999999999,-44
38.209925,12.764225,-105
38.209925,12.76965,-166
38.209925,12.775075,-228
38.209925,12.7805,-298
38.209925,12.785924999999999,-366
38.209925,12.79135,-450
38.209925,12.796775,-531
38.209925,12.8022,-603
38.209925,12.807625,-672
38.209925,12.813049999999999,-737
38.209925,12.818475,-788
38.209925,12.8239,-835
38.209925,12.829324999999999,-877
38.209925,12.83475,-900
38.209925,12.840174999999999,-919
38.209925,12.8456,-930
38.209925,12.851025,-933
38.209925,12.856449999999999,-934
38.209925,12.861875,-934
38.209925,12.8673,-931
38.209925,12.872724999999999,-926
38.209925,12.87815,-920
38.209925,12.883574999999999,-911
38.21145,12.455,-211
38.21145,12.460425,-225
38.21145,12.46585,-244
38.21145,12.471275,-266
38.21145,12.4767,-289
38.21145,12.482125,-310
38.21145,12.48755,-324
38.21145,12.492975,-337
38.21145,12.4984,-347
38.21145,12.503825,-359
38.21145,12.50925,-373
38.21145,12.514675,-385
38.21145,12.5201,-390
38.21145,12.525525,-392
38.21145,12.53095,-393
38.21145,12.536375,-395
38.21145,12.5418,-402
38.21145,12.547225,-412
38.21145,12.55265,-423
38.21145,12.558075,-435
38.21145,12.5635,-449
38.21145,12.568925,-463
38.21145,12.574349999999999,-479
38.21145,12.579775,-491
38.21145,12.5852,-497
38.21145,12.590625,-499
38.21145,12.59605,-497
38.21145,12.601475,-491
38.21145,12.6069,-486
38.21145,12.612325,-489
38.21145,12.61775,-500
38.21145,12.623175,-518
38.21145,12.6286,-546
38.21145,12.634025,-579
38.21145,12.63945,-612
38.21145,12.644874999999999,-636
38.21145,12.6503,-645
38.21145,12.655725,-636
38.21145,12.66115,-608
38.21145,12.666575,-568
38.21145,12.672,-524
38.21145,12.677425,-472
38.21145,12.68285,-434
38.21145,12.688274999999999,-410
38.21145,12.6937,-382
38.21145,12.699125,-328
38.21145,12.70455,-238
38.21145,12.709975,-120
38.21145,12.715399999999999,-38
38.21145,12.720825,-17
38.21145,12.72625,-45
38.21145,12.731675,-75
38.21145,12.7371,-69
38.21145,12.742524999999999,-32
38.21145,12.74795,0
38.21145,12.753375,-2
38.21145,12.758799999999999,-49
38.21145,12.764225,-115
38.21145,12.76965,-178
38.21145,12.775075,-241
38.21145,12.7805,-312
38.21145,12.785924999999999,-378
38.21145,12.79135,-462
38.21145,12.796775,-543
38.21145,12.8022,-613
38.21145,12.807625,-680
38.21145,12.813049999999999,-744
38.21145,12.818475,-793
38.21145,12.8239,-840
38.21145,12.829324999999999,-881
38.21145,12.83475,-904
38.21145,12.840174999999999,-922
38.21145,12.8456,-934
38.21145,12.851025,-937
38.21145,12.856449999999999,-938
38.21145,12.861875,-938
38.21145,12.8673,-936
38.21145,12.872724999999999,-931
38.21145,12.87815,-925
38.21145,12.883574999999999,-917
38.212975,12.455,-215
38.212975,12.460425,-230
38.212975,12.46585,-249
38.212975,12.471275,-272
38.212975,12.4767,-294
38.212975,12.482125,-315
38.212975,12.48755,-328
38.212975,12.492975,-340
38.212975,12.4984,-349
38.212975,12.503825,-359
38.212975,12.50925,-372
38.212975,12.514675,-383
38.212975,12.5201,-387
38.212975,12.525525,-388
38.212975,12.53095,-388
38.212975,12.536375,-389
38.212975,12.5418,-396
38.212975,12.547225,-407
38.212975,12.55265,-418
38.212975,12.558075,-431
38.212975,12.5635,-447
38.212975,12.568925,-463
38.212975,12.574349999999999,-481
38.212975,12.579775,-495
38.212975,12.5852,-502
38.212975,12.590625,-505
38.212975,12.59605,-504
38.212975,12.601475,-497
38.212975,12.6069,-493
38.212975,12.612325,-497
38.212975,12.61775,-508
38.212975,12.623175,-527
38.212975,12.6286,-558
38.212975,12.634025,-592
38.212975,12.63945,-628
38.212975,12.644874999999999,-654
38.212975,12.6503,-664
38.212975,12.655725,-656
38.212975,12.66115,-629
38.212975,12.666575,-589
38.212975,12.672,-546
38.212975,12.677425,-495
38.212975,12.68285,-461
38.212975,12.688274999999999,-443
38.212975,12.6937,-421
38.212975,12.699125,-371
38.212975,12.70455,-281
38.212975,12.709975,-157
38.212975,12.715399999999999,-70
38.212975,12.720825,-43
38.212975,12.72625,-67
38.212975,12.731675,-93
38.212975,12.7371,-82
38.212975,12.742524999999999,-40
38.212975,12.74795,-5
38.212975,12.753375,-8
38.212975,12.758799999999999,-58
38.212975,12.764225,-127
38.212975,12.76965,-193
38.212975,12.775075,-257
38.212975,12.7805,-327
38.212975,12.785924999999999,-394
38.212975,12.79135,-477
38.212975,12.796775,-556
38.212975,12.8022,-625
38.212975,12.807625,-690
38.212975,12.813049999999999,-752
38.212975,12.818475,-800
38.212975,12.8239,-845
38.212975,12.829324999999999,-886
38.212975,12.83475,-908
38.212975,12.840174999999999,-927
38.212975,12.8456,-938
38.212975,12.851025,-941
38.212975,12.856449999999999,-942
38.212975,12.861875,-943
38.212975,12.8673,-941
38.212975,12.872724999999999,-936
38.212975,12.87815,-931
38.212975,12.883574999999999,-923
38.2145,12.455,-219
38.2145,12.460425,-233
38.2145,12.46585,-253
38.2145,12.471275,-276
38.2145,12.4767,-298
38.2145,12.482125,-318
38.2145,12.48755,-331
38.2145,12.492975,-341
38.2145,12.4984,-349
38.2145,12.503825,-359
38.2145,12.50925,-371
38.2145,12.514675,-381
38.2145,12.5201,-383
38.2145,12.525525,-384
38.2145,12.53095,-383
38.2145,12.536375,-384
38.2145,12.5418,-390
38.2145,12.547225,-401
38.2145,12.55265,-413
38.2145,12.558075,-427
38.2145,12.5635,-445
38.2145,12.568925,-462
38.2145,12.574349999999999,-482
38.2145,12.579775,-498
38.2145,12.5852,-506
38.2145,12.590625,-510
38.2145,12.59605,-509
38.2145,12.601475,-503
38.2145,12.6069,-499
38.2145,12.612325,-503
38.2145,12.61775,-514
38.2145,12.623175,-535
38.2145,12.6286,-566
38.2145,12.634025,-602
38.2145,12.63945,-640
38.2145,12.644874999999999,-668
38.2145,12.6503,-679
38.2145,12.655725,-672
38.2145,12.66115,-645
38.2145,12.666575,-607
38.2145,12.672,-564
38.2145,12.677425,-516
38.2145,12.68285,-485
38.2145,12.688274999999999,-472
38.2145,12.6937,-456
38.2145,12.699125,-410
38.2145,12.70455,-321
38.2145,12.709975,-195
38.2145,12.715399999999999,-103
38.2145,12.720825,-72
38.2145,12.72625,-90
38.2145,12.731675,-111
38.2145,12.7371,-95
38.2145,12.742524999999999,-49
38.2145,12.74795,-12
38.2145,12.753375,-16
38.2145,12.758799999999999,-67
38.2145,12.764225,-138
38.2145,12.76965,-206
38.2145,12.775075,-271
38.2145,12.7805,-340
38.2145,12.785924999999999,-407
38.2145,12.79135,-489
38.2145,12.796775,-568
38.2145,12.8022,-635
38.2145,12.807625,-699
38.2145,12.813049999999999,-759
38.2145,12.818475,-806
38.2145,12.8239,-850
38.2145,12.829324999999999,-890
38.2145,12.83475,-912
38.2145,12.840174999999999,-930
38.2145,12.8456,-941
38.2145,12.851025,-944
38.2145,12.856449999999999,-946
38.2145,12.861875,-946
38.2145,12.8673,-944
38.2145,12.872724999999999,-940
38.2145,12.87815,-935
38.2145,12.883574999999999,-927
38.216024999999995,12.455,-223
38.216024999999995,12.460425,-238
38.216024999999995,12.46585,-257
38.216024999999995,12.471275,-280
38.216024999999995,12.4767,-302
38.216024999999995,12.482125,-321
38.216024999999995,12.48755,-333
38.216024999999995,12.492975,-343
38.216024999999995,12.4984,-349
38.216024999999995,12.503825,-358
38.216024999999995,12.50925,-369
38.216024999999995,12.514675,-377
38.216024999999995,12.5201,-379
38.216024999999995,12.525525,-378
38.216024999999995,12.53095,-377
38.216024999999995,12.536375,-377
38.216024999999995,12.5418,-383
38.216024999999995,12.547225,-395
38.216024999999995,12.55265,-408
38.216024999999995,12.558075,-423
38.216024999999995,12.5635,-442
38.216024999999995,12.568925,-461
38.216024999999995,12.574349999999999,-483
38.216024999999995,12.579775,-500
38.216024999999995,12.5852,-510
38.216024999999995,12.590625,-514
38.216024999999995,12.59605,-514
38.216024999999995,12.601475,-508
38.216024999999995,12.6069,-505
38.216024999999995,12.612325,-509
38.216024999999995,12.61775,-522
38.216024999999995,12.623175,-543
38.216024999999995,12.6286,-576
38.216024999999995,12.634025,-613
38.216024999999995,12.63945,-652
